27.85493333,7.230385833,-0.07135458
28.36074167,2.4187325,-0.026478735
27.75206667,2.429750833,0.009399563
27.811,2.429059167,0.009696981
27.593775,4.75762,0.018742757
27.827,9.13066,0.017927776
28.22004167,3.780570833,0.019166312
28.24013333,3.814404167,0.008214146
9.426055,80.35421667,0.012243918
9.360186667,103.6871083,0.00760759
9.324721667,95.62585833,0.010481946
9.5483875,100.107975,0.007735251
9.5321075,102.4533417,0.007534906
9.040031667,112.9057917,-0.004922941
9.149315,110.1922167,-0.02213054
8.037786667,89.79646667,0.003964421
9.437954167,100.1653,0.003690256
8.7665775,118.7427583,0.003219749
8.887475,98.1191,0.005889513
9.809685,116.3443583,0.009344312
9.087434167,110.1745833,0.006631623
9.237765,101.7565583,0.004601085
7.7297825,54.82019167,0.00851895
7.713543333,58.25925833,0.012173388
7.931033333,54.7526,0.010992843
7.971669167,53.84495,0.00803759
7.87938,51.98381667,0.003942235
6.9901875,55.84654167,-0.004701405
7.167375,56.32781667,-0.01496639
7.59125,55.43608333,0.007392468
7.54814,56.06388333,0.00353046
8.173909167,52.15591667,0.00647533
7.329438333,58.49023333,0.004916496
7.78237,57.03195,0.007332202
8.481253333,63.46590833,0.009132592
9.030836667,57.063925,0.003611853
17.5254,127.85885,0.003793129
18.02366667,91.755375,0.021493024
18.016725,116.09395,0.031204616
18.290425,100.0802667,0.016974644
17.3836475,121.9420667,0.026690598
18.35880833,72.76568333,0.028995204
18.02041333,104.850825,0.016821361
17.96424167,108.3496083,0.031389741
17.81935,96.230925,0.020612441
18.45746917,115.6534667,0.013808174
17.7666,95.31924167,0.018344543
18.327175,145.032825,0.012436383
18.38683333,107.1085333,0.000131313
17.65822583,107.247675,0.005737055
12.70856667,24.1413825,0.012949908
14.1167825,19.27796583,0.026191624
13.67707083,16.91362083,0.024128452
13.434565,16.36386833,0.025912821
13.61909083,16.11599,0.033124968
12.97147083,13.43281333,0.030570822
13.29379917,19.843745,0.026300494
13.97463583,14.532975,0.02308644
12.68414333,16.32397833,0.022896943
12.74715667,15.95865667,0.02775273
14.04393333,18.02525417,0.026745228
12.43514417,17.49539083,0.022785162
13.82992167,20.59404833,0.023625019
14.21950667,21.9563425,0.018140429
24.10744167,233.3701667,0.007115969
24.33583333,150.7345917,0.005832809
24.33043333,231.274325,0.011608711
24.02124167,237.154275,0.02485813
24.42595,252.7250833,0.011691268
24.16308333,236.3373333,0.016907951
24.23819167,190.8206667,0.003571022
24.79963333,211.6022167,-0.004088137
24.08505,245.3901667,-0.006405375
23.827875,239.16575,-0.004528453
23.87723333,233.91075,-0.003778294
23.86765,225.7803333,-0.002096512
23.930375,231.4388333,-0.015251051
24.53220833,235.3811667,0.005653293
24.97435,129.9013667,0.024906244
24.61105833,130.1136917,0.027557433
24.81881667,157.7486333,0.027592726
24.71604167,152.7939167,0.025247147
24.38475,167.3985167,0.025812004
23.8965,163.8767417,0.019749439
24.57829167,137.8751167,0.018578362
24.92385833,132.821825,0.022692995
23.88394167,166.8919583,0.021849486
24.783025,178.814425,0.017685685
24.517575,178.3691917,0.018355884
24.65445,138.3499333,0.020663688
25.13700833,143.9634,0.023546241
25.07315833,165.7384833,0.021685564
24.24400833,14.32953083,0.00341445
23.95591667,14.78379333,0.004403171
23.89230833,13.15481,0.011200605
23.97149167,13.34698833,0.00120019
24.06705833,20.96648917,0.001949978
23.53376667,14.35041833,0.003293735
24.343275,13.1179525,0.00426259
24.46866667,13.26948167,0.020083053
24.13616667,14.8277625,-0.071133203
24.19901667,12.8446,-0.001704745
23.8936,12.90316,0.00866104
24.12325,13.73015667,-0.012347033
24.537625,13.00862833,-0.090439153
24.2212,14.29011417,-0.074443882
22.69204167,83.38363083,0.018021473
22.47204167,92.15368417,0.018321871
23.36818333,66.49831833,0.018997867
22.38806667,85.76329167,0.021567593
22.53135833,76.06762083,0.023241868
22.26945,84.56357917,0.020672911
22.50519167,88.4059225,0.026085265
22.85560833,84.827055,0.029910228
22.019175,80.013475,0.010401453
22.21029167,94.42161917,0.018327493
22.106875,82.1764675,0.007798788
22.16725,83.43438417,0.006373716
22.68719167,65.9821975,-0.000819991
22.73705,66.95650833,0.002974786
22.17026667,50.08476417,-0.081909784
22.13720833,62.38416167,-0.027347706
22.94068333,48.07308,-0.02758631
22.063325,60.16036,-0.018123696
22.139475,56.4269375,-0.019736759
22.05793333,46.964315,-0.088795161
22.20368333,54.182465,0.044152717
22.41946667,57.3532225,0.072124728
21.71400833,63.12610417,0.050970494
21.910075,45.3123675,0.059567858
21.62435,51.23442417,0.000835218
21.71048333,50.608135,0.002581567
22.327625,32.55288083,0.000436056
22.31016667,37.92774583,-0.003460163
